elapsed time,receive time,header.stamp,topic,value
0.42400000000000004,1691981285.537000000,,cart_pos,0
0.42400000000000004,1691981285.537000000,,cart_pos,0
0.42400000000000004,1691981285.537000000,,cart_pos,0
0.42500000000000004,1691981285.538000000,,cart_pos,0
0.42500000000000004,1691981285.538000000,,cart_pos,0
0.42500000000000004,1691981285.538000000,,cart_pos,0
0.42600000000000005,1691981285.539000000,,cart_pos,0
0.42600000000000005,1691981285.539000000,,cart_pos,0
0.42600000000000005,1691981285.539000000,,cart_pos,0
0.501,1691981285.614000000,,cart_pos,0
0.501,1691981285.614000000,,cart_pos,0
0.501,1691981285.614000000,,cart_pos,0
0.501,1691981285.614000000,,cart_pos,0
0.501,1691981285.614000000,,cart_pos,0
0.501,1691981285.614000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.503,1691981285.616000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.504,1691981285.617000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.505,1691981285.618000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.506,1691981285.619000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.507,1691981285.620000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.508,1691981285.621000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.509,1691981285.622000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.51,1691981285.623000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.511,1691981285.624000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.512,1691981285.625000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.513,1691981285.626000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.514,1691981285.627000000,,cart_pos,0
0.515,1691981285.628000000,,cart_pos,0
0.515,1691981285.628000000,,cart_pos,0
0.515,1691981285.628000000,,cart_pos,0
0.515,1691981285.628000000,,cart_pos,0
0.515,1691981285.628000000,,cart_pos,0
0.515,1691981285.628000000,,cart_pos,0
0.516,1691981285.629000000,,cart_pos,0
0.516,1691981285.629000000,,cart_pos,0
0.516,1691981285.629000000,,cart_pos,0
0.52,1691981285.633000000,,cart_pos,0
0.52,1691981285.633000000,,cart_pos,0
0.52,1691981285.633000000,,cart_pos,0
0.521,1691981285.634000000,,cart_pos,0
0.521,1691981285.634000000,,cart_pos,0
0.521,1691981285.634000000,,cart_pos,0
0.521,1691981285.634000000,,cart_pos,0
0.522,1691981285.635000000,,cart_pos,0
0.522,1691981285.635000000,,cart_pos,0
0.522,1691981285.635000000,,cart_pos,0
0.522,1691981285.635000000,,cart_pos,0
0.523,1691981285.636000000,,cart_pos,0
0.523,1691981285.636000000,,cart_pos,0
0.523,1691981285.636000000,,cart_pos,0
0.524,1691981285.637000000,,cart_pos,0
0.524,1691981285.637000000,,cart_pos,0
0.524,1691981285.637000000,,cart_pos,0
0.525,1691981285.638000000,,cart_pos,0
0.525,1691981285.638000000,,cart_pos,0
0.525,1691981285.638000000,,cart_pos,0
0.526,1691981285.639000000,,cart_pos,0
0.526,1691981285.639000000,,cart_pos,0
0.526,1691981285.639000000,,cart_pos,0
0.526,1691981285.639000000,,cart_pos,0
0.527,1691981285.640000000,,cart_pos,0
0.527,1691981285.640000000,,cart_pos,0
0.527,1691981285.640000000,,cart_pos,0
0.527,1691981285.640000000,,cart_pos,0
0.528,1691981285.641000000,,cart_pos,0
0.528,1691981285.641000000,,cart_pos,0
0.528,1691981285.641000000,,cart_pos,0
0.528,1691981285.641000000,,cart_pos,0
0.529,1691981285.642000000,,cart_pos,0
0.529,1691981285.642000000,,cart_pos,0
0.529,1691981285.642000000,,cart_pos,0
0.53,1691981285.643000000,,cart_pos,0
0.53,1691981285.643000000,,cart_pos,0
0.53,1691981285.643000000,,cart_pos,0
0.531,1691981285.644000000,,cart_pos,0
0.531,1691981285.644000000,,cart_pos,0
0.531,1691981285.644000000,,cart_pos,0
0.531,1691981285.644000000,,cart_pos,0
0.532,1691981285.645000000,,cart_pos,0
0.532,1691981285.645000000,,cart_pos,0
0.532,1691981285.645000000,,cart_pos,0
0.533,1691981285.646000000,,cart_pos,0
0.533,1691981285.646000000,,cart_pos,0
0.533,1691981285.646000000,,cart_pos,0
0.534,1691981285.647000000,,cart_pos,0
0.534,1691981285.647000000,,cart_pos,0
0.534,1691981285.647000000,,cart_pos,0
0.535,1691981285.648000000,,cart_pos,0
0.535,1691981285.648000000,,cart_pos,0
0.535,1691981285.648000000,,cart_pos,0
0.535,1691981285.648000000,,cart_pos,0
0.536,1691981285.649000000,,cart_pos,0
0.536,1691981285.649000000,,cart_pos,0
0.536,1691981285.649000000,,cart_pos,0
0.537,1691981285.650000000,,cart_pos,0
0.537,1691981285.650000000,,cart_pos,0
0.537,1691981285.650000000,,cart_pos,0
0.538,1691981285.651000000,,cart_pos,0
0.538,1691981285.651000000,,cart_pos,0
0.538,1691981285.651000000,,cart_pos,0
0.539,1691981285.652000000,,cart_pos,0
0.539,1691981285.652000000,,cart_pos,0
0.539,1691981285.652000000,,cart_pos,0
0.539,1691981285.652000000,,cart_pos,0
0.54,1691981285.653000000,,cart_pos,0
0.54,1691981285.653000000,,cart_pos,0
0.541,1691981285.654000000,,cart_pos,0
0.541,1691981285.654000000,,cart_pos,0
